P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.04,22.144879750361024,15.400860803038828,32.69052912212862,16.162542240899565,28.933395499902417
0.05,20.25970870028792,14.242093620651476,30.844859512523698,15.488439091530598,24.91426998207933
0.06,19.20528072192311,10.184985815674477,29.244675390537715,14.068369139794434,22.692183557143828
0.07,17.958219625013776,9.572370657521445,29.244675390537715,12.841198618362403,22.750879756262883
0.08,17.561945031822976,0.3720850467481398,30.844859512523698,14.23510784291927,23.402481033870252
0.09,18.665364677152127,9.860748321254516,32.72400982495401,10.798742300714498,25.797469529380383
0.1,19.223087508446174,9.253962219635895,32.71412368605114,15.45136942268655,23.455008776002252
0.11,17.88098641007704,5.153950697262172,29.244675390537715,12.086207486636448,21.188097131561975
0.12,18.056587732812197,9.293646835918876,30.612941049692317,11.203904257337982,23.438971490959837
0.13,16.072513011908722,1.7763568394002505e-15,29.969612450976612,11.92950615147605,21.887487467140723
0.14,17.985240675958334,9.387844568641459,30.612941049692317,11.92950615147605,23.441268912919107
0.15,17.38615114480412,8.726331352120114,27.841074709618645,12.41800535663523,22.156967108254506
0.16,18.453984495200586,9.293646835918876,32.8477573990439,11.243838549320461,24.76655682171839
0.17,16.654721445553754,0.7464045889538315,30.293283202519987,11.061247953286603,21.772742243382545
0.18,18.480398149063745,3.3485556365403912,32.8477573990439,12.991918147713026,23.90433487920795
0.19,17.719655542927633,3.2454389609921144,35.78988716830709,10.531538638716537,24.216318998435476
0.2,17.58440285030106,1.1788214046927514,32.96251327974503,10.097871869367866,25.412614155474742
0.21,17.183543841711238,1.1788214046927514,30.917386933574203,12.162548699512886,21.047858063151292
0.22,17.051911278680958,3.2454389609921144,33.41916153565013,9.565351393823061,21.55128002446913
0.23,17.646425674934516,2.7771287048659055,33.41916153565013,10.244887253648194,23.375685921683296
0.24,18.01498456231298,3.2628763845988598,31.477681751745557,13.312928414431951,21.90195173377594
0.25,17.427028908713467,4.499716104129009,32.90537644844819,12.07336920577272,20.110360140263307
0.26,18.284096840192866,3.6209335660345108,33.51621967991003,15.397205962691245,21.00584261765363
0.27,17.65241856737703,1.9294655347574832,33.87120465717085,13.881283602481291,20.12803511034886
0.28,18.025396136223865,3.2454389609921144,32.22369222988684,12.349384928357019,22.27616235878891
0.29,16.42814532661938,3.2628763845988598,30.612941049692317,11.198254239431929,20.37187600613822
0.3,18.154345158741723,3.2454389609921144,31.676877128301776,12.296277282895552,21.71761304595049
0.31,17.527305456035553,3.2454389609921144,32.129056355161524,11.357292004390597,21.539216262497057
0.32,18.27501344064377,8.112628787732794,32.87612236756833,11.77904161228937,23.084912100312042
0.33,17.316456661237016,3.5833435379751872,33.67532559695876,10.800057462608343,21.499931669790712
0.34,17.289627942197068,3.42535908393506,35.78988716830709,14.0904625506274,19.74449774097729
0.35,17.72843988058897,3.2454389609921144,32.22369222988684,10.644189758782826,23.299675041704052
0.36,16.15031557641856,2.921407173336764,32.399431394315684,10.800057462608343,20.343537662379315
0.37,16.69730587942179,2.7358007163029257,32.74075543546709,13.203557490515776,19.196960236502278
0.38,17.35277688587473,1.1788214046927514,32.707258903627334,11.98861286941305,21.96337793264555
0.39,16.259167949034097,3.3485556365403912,30.127842045374134,11.070722686827246,20.873425564114054
0.4,16.622954812658442,2.6339486494346644,33.41916153565013,12.166661126534086,19.641828414330075
0.41,16.82801635460882,0.08432880099633522,34.723872461233256,11.94344170839889,19.889332534748466
0.42,16.736911452274434,3.2454389609921144,30.348161932046345,11.499078713109071,20.77217852491826
0.43,16.854550543613758,0.9633843918836131,33.038533102801594,11.561398491470404,21.624447445239376
0.45,17.762140837750863,3.2454389609921144,32.74075543546709,11.850278704421406,22.283439237600046
0.44,16.032062183174155,3.2454389609921144,34.11268180683873,11.04745981600881,19.133476966018804
0.46,15.567118380314588,1.0427866830745955,33.41916153565013,10.84824724467883,18.78211731872776
